16	7.723228827335475687e-03	1.195300755353011202e-04	1.024949662373272459e-06	6.044298771748290897e-09	NaN	NaN
17	6.449763303694189438e-03	8.003537532303561927e-05	4.699016924796249840e-07	NaN	NaN	NaN
18	5.546705503054367124e-03	5.356461228531591786e-05	2.148236790480217839e-07	NaN	NaN	NaN
19	4.736195490499816446e-03	3.576253107833324106e-05	9.794448095596820114e-08	NaN	NaN	NaN
20	4.122005024239453960e-03	2.364409946860139815e-05	4.457429819064312985e-08	NaN	NaN	NaN
21	3.556739904908918365e-03	1.528764284829104260e-05	2.024795489408400185e-08	NaN	NaN	NaN
22	3.119248831236842625e-03	9.982252959892194469e-06	9.185162430455403481e-09	NaN	NaN	NaN
23	2.710702627878682370e-03	6.748036364758936232e-06	NaN	NaN	NaN	NaN
24	2.389361068568773491e-03	4.532568459251825075e-06	NaN	NaN	NaN	NaN
25	2.086927371477664307e-03	3.035363999690533596e-06	NaN	NaN	NaN	NaN
26	1.845953291802441155e-03	2.029090377829458613e-06	NaN	NaN	NaN	NaN
27	1.618274105909084729e-03	1.355445511249523412e-06	NaN	NaN	NaN	NaN
28	1.434888733132462773e-03	9.049996264952174261e-07	NaN	NaN	NaN	NaN
29	1.261411583578209671e-03	6.039319053652855630e-07	NaN	NaN	NaN	NaN
30	1.120400214875103299e-03	4.029266084693855837e-07	NaN	NaN	NaN	NaN
31	9.870602791707762304e-04	2.687198671737969009e-07	NaN	NaN	NaN	NaN
32	8.778144390112408617e-04	1.791828676139657879e-07	NaN	NaN	NaN	NaN
33	7.746496186320824939e-04	1.194480688294544266e-07	NaN	NaN	NaN	NaN
34	6.895428248423510166e-04	7.961356976284264909e-08	NaN	NaN	NaN	NaN
35	6.093285754928326600e-04	5.304867392036688177e-08	NaN	NaN	NaN	NaN
36	5.427567564430541697e-04	3.534001645403044110e-08	NaN	NaN	NaN	NaN
37	4.801481343840605857e-04	2.353920032920973187e-08	NaN	NaN	NaN	NaN
38	4.279102614979506678e-04	1.567563094934690934e-08	NaN	NaN	NaN	NaN
39	3.789010742178063355e-04	1.043632455572467218e-08	NaN	NaN	NaN	NaN
40	3.378125592011017625e-04	6.947298839200095244e-09	NaN	NaN	NaN	NaN
41	2.993506816963530516e-04	NaN	NaN	NaN	NaN	NaN
42	2.669721391738116671e-04	NaN	NaN	NaN	NaN	NaN
43	2.367322536044302308e-04	NaN	NaN	NaN	NaN	NaN
44	2.111756314120894395e-04	NaN	NaN	NaN	NaN	NaN
45	1.873616442791602795e-04	NaN	NaN	NaN	NaN	NaN
